,0
12251,4.982715260549982
12252,4.666994341791876
12253,3.745117427429438
12254,4.654990145057865
12255,4.596485528500232
12256,4.840563979519282
12257,5.190944909887224
12258,2.854446986345345
12259,4.356725326427092
12260,3.821955654877307
12261,3.6647821077835934
12262,4.971620211344996
12263,4.74618001678821
12264,4.31610800577619
12265,5.281976947808641
12266,5.209302974252345
12267,5.371691088891321
12268,5.0291927277908295
12269,5.1775831698840316
12270,5.275004465387291
12271,4.513425416234446
12272,4.1631204287432135
12273,4.534545074120638
12274,4.645728729186283
12275,4.781497560667897
12276,5.137192175185133
12277,4.265849837119222
12278,4.581867920062349
12279,5.0098023086807855
12280,4.968763800329537
12281,5.182866626566277
12282,5.567615046996809
12283,5.1714750813488415
12284,5.263026891750783
12285,4.823306018321834
12286,3.3242002171378147
12287,4.432461724086891
12288,3.795665826322954
12289,4.570662548408944
12290,4.01532555181571
12291,4.692147133857888
12292,5.2922512327229505
12293,4.740793046569381
12294,4.953398607509023
12295,4.916751714704863
12296,5.509670682318551
12297,4.874266048615002
12298,4.7789930184981655
12299,4.768237967155481
12300,4.135277668123698
12301,5.071280836586843
12302,4.5091607524663875
12303,3.251580478449399
12304,5.14286515471874
12305,4.516552920603294
12306,4.3271366562695555
12307,3.7706954496207845
12308,4.9588157634729
12309,4.332880323377578
12310,5.154351256820175
12311,5.111635219379056
12312,5.70122200617216
12313,4.539937620099316
12314,4.966389474660835
12315,5.065315802537952
12316,5.2804491884785625
12317,5.074020800955342
12318,4.530012752303569
12319,5.100476147534011
12320,5.341079497049714
12321,4.7195808301083915
12322,4.781862972167727
12323,4.3820021887183955
12324,4.144576483710898
12325,4.147018696074173
12326,4.458130412767593
12327,5.307863204925286
12328,4.409938964756821
12329,3.785412344259195
12330,4.1182021985169985
12331,5.165577711309146
12332,4.397404304681237
12333,3.1502035927177587
12334,3.9353257990830595
12335,4.659041778791259
12336,4.211595554068788
12337,5.04333954100232
12338,5.1365324792776414
12339,4.310089024931319
12340,4.554680554778422
12341,4.90981136206889
12342,4.267739068889784
12343,3.6332919737566174
12344,4.633688260728802
12345,4.276354430954817
12346,4.154054128053056
12347,4.262635124330872
12348,4.395973038722435
12349,4.751348084603586
12350,4.662212633613486
12351,4.1783351220028555
12352,3.2875194755678763
12353,4.881938311197076
12354,5.454925680170246
12355,4.32432992614542
12356,5.389712996458782
12357,5.541663106541837
12358,4.90243168746627
12359,3.8167593519016054
12360,3.2654084980685614
12361,3.919100752092777
12362,4.1071388883386
12363,3.9908429268270895
12364,3.6477167678221387
12365,3.976635097273629
12366,4.336437448949701
12367,3.703765610200821
12368,3.192248086875707
12369,4.154829684942279
12370,4.54607481435733
12371,4.259941097660607
12372,4.485917948041583
12373,3.8483517204062414
12374,4.263145311207735
12375,3.6222407909282435
12376,4.291454857422087
12377,3.56073578767431
12378,4.529137020037405
12379,3.6758734787784704
12380,4.633316282710292
12381,5.060084670511546
12382,4.16250992046549
12383,5.271201901591905
12384,4.790222270197717
12385,5.362888258241735
12386,4.474391983592385
12387,3.5407243188111646
12388,5.023788409527692
12389,4.14524528835801
12390,4.985737866371868
12391,3.8405332062217776
12392,4.804408197538659
12393,4.368993517542558
12394,4.4207082768798385
12395,3.777089666495787
12396,4.63142911502732
12397,5.178485807172562
12398,4.510596066968507
12399,4.086369324460162
12400,4.924962252804778
12401,3.800514010083684
12402,3.6969890513150077
12403,5.119664660346557
12404,5.384630233866532
12405,4.768114839258378
12406,4.391935605260578
12407,5.400844833412202
12408,4.505771188304773
12409,3.2332331313233067
12410,3.827333791736928
12411,3.6675036127589067
12412,4.711162101365804
12413,4.082160267194434
12414,4.514702073760943
12415,3.8997984828165655
12416,4.523278642799757
12417,4.803772920821432
12418,3.911686792244394
12419,3.7146159032993165
12420,4.789956606809191
12421,3.858069569081772
12422,4.280121782592513
12423,4.545039528586055
12424,4.676496682210923
12425,4.58664015459653
12426,3.8091271242884703
12427,3.764292998746286
12428,3.5215031476390535
12429,3.792798719242822
12430,3.9279981157037915
12431,4.021114730767339
12432,4.014407921790544
12433,4.689080021483122
12434,3.8909514088346753
12435,4.741095294877861
12436,3.817789534862612
12437,4.405091565325135
12438,2.9811778751418267
12439,4.392978042929355
12440,2.6970922195150138
12441,3.6219136337993763
12442,4.2300604130125565
12443,4.520406363499818
12444,3.761448403424758
12445,4.307657884066377
12446,4.45018842280403
12447,4.518070675415843
12448,3.8817946188744967
12449,4.668709731399134
12450,4.313620976624511
12451,3.8782845534177994
12452,4.193577793902553
12453,3.497382361793958
12454,4.679049318309525
12455,3.4758403349544222
12456,3.9566472630669938
12457,3.769897706762605
12458,4.3351257940772
12459,4.522626580808448
12460,4.5806825620247755
12461,3.951852033566114
12462,2.4555549810859656
12463,4.5458450489293165
12464,3.590592042820309
12465,2.9063667221979026
12466,3.1363605320944545
12467,3.4570278925687643
12468,4.356724235238411
12469,4.233726060185737
12470,4.296266426055328
12471,4.7142674879172874
12472,3.614155709775897
12473,3.689773698187272
12474,3.3128972755479533
12475,4.085184671899552
12476,3.8221124540525833
12477,3.559864041073551
12478,4.252262775986009
12479,3.612885401145174
12480,3.259557765320842
12481,4.618435411605073
12482,4.7497997069304585
12483,5.098583588810738
12484,3.4329275306155798
12485,3.9784538726406367
12486,4.615269540251045
12487,5.190980936123246
12488,4.181325883087617
12489,4.782385236922335
12490,4.1333484837108
12491,3.565529109816425
12492,3.749461718115519
12493,4.309812609280566
12494,3.4627496564464426
12495,3.0445132304291787
12496,3.7680672297168814
12497,3.7673783533838687
12498,4.2600811034548975
12499,4.744569319324201
12500,4.727072897356736
12501,5.329595024717003
12502,4.3566570995214
12503,4.174627834173642
12504,3.900605576323059
12505,4.169307148131699
12506,3.523025201300389
12507,4.931022823102103
12508,4.375710581959608
12509,3.731789514179784
12510,4.539994828127461
12511,3.8308841537134386
12512,4.678927417983715
12513,4.048696132228938
12514,4.667779278627176
12515,5.264648741202049
12516,4.621894817733708
12517,4.440836131396806
12518,4.506216800208078
12519,3.8679973992975794
12520,4.494646797816835
12521,3.8535059989338505
12522,4.078413877280395
12523,4.946417676836162
12524,4.062405531503468
12525,4.429368121941612
12526,4.676611896047081
12527,5.037328507089912
12528,4.870647176476065
12529,4.249401875216258
12530,5.463250377486066
12531,4.116172107856145
12532,4.8976757767584145
12533,5.14476804975014
12534,4.541715093475434
12535,4.541104225540984
12536,4.34252763790166
12537,3.877603507518291
12538,4.182065801900904
12539,4.142101976790345
12540,4.646785483788508
12541,3.8439985279167685
12542,4.672423208489717
12543,5.278616454930331
12544,4.4755166470613235
12545,4.5359487076023655
12546,3.899390468813306
12547,3.494751666233267
12548,4.063738096697362
12549,4.3088898334562025
12550,4.666691961367087
12551,4.0687152365149695
12552,4.5620262969289795
12553,5.063573833876316
12554,4.70105166079969
12555,4.327830099192911
12556,4.360799389517576
12557,3.81976814986681
12558,4.0134428472485
12559,4.466969240138543
12560,4.607030103184393
12561,3.4687795792466303
12562,4.816310854930106
12563,4.482022207462414
12564,3.6069873695705863
12565,4.287960915255915
12566,4.446635001842789
12567,4.33415230556676
12568,3.6979064480365427
12569,4.612071388531914
12570,3.9078760570148616
12571,4.341710042821184
12572,4.120329497830258
12573,4.573779402976103
12574,3.9404937543703973
12575,4.947087936340906
12576,4.064438711066919
12577,3.4370147138959717
12578,4.038732148201291
12579,4.279609338642881
12580,3.7245143385751853
12581,3.086465829090964
12582,3.695670696402548
12583,4.260268413355221
12584,3.6215534700128824
12585,4.19897044504928
12586,3.9811077034708378
12587,3.3424315468334598
12588,4.339784550871855
12589,3.7041967172042773
12590,3.0664949569147546
12591,2.8611792815702155
12592,4.957899378404257
12593,4.340743033314312
12594,4.768483502619011
12595,4.5732347737281325
12596,4.867815325694576
12597,4.238446113759955
12598,3.77308545567904
12599,5.244083171412629
12600,4.902605236291805
12601,4.406504736183634
12602,5.143605159435399
12603,4.281804373363098
12604,4.225245688010007
12605,4.2381691185231425
12606,3.8484289870343553
12607,3.398014591886219
12608,4.082247998694072
12609,4.12515298207888
12610,4.327679476881928
12611,4.9550729285140465
12612,4.528680971344909
12613,4.9786218177013435
12614,5.155489135463789
12615,4.487298849742616
12616,3.8055019682833713
12617,4.6315844101275765
12618,4.085282461904163
12619,5.116670713147549
12620,4.9356011203590455
12621,3.916760973650537
12622,4.829603302614709
12623,4.233794136616416
12624,5.4212045541882405
12625,4.107183791879677
12626,4.768741213312438
12627,4.964026327220895
12628,5.018563309350925
12629,4.598397082027049
12630,4.1565644082691575
12631,3.8906407340866513
12632,4.984006980831746
12633,4.315361701236469
12634,3.8872321412156103
12635,3.858786106025399
12636,3.3687484530499128
12637,3.030934334912757
12638,3.6398871875259253
12639,3.93705584062309
12640,4.597700899364237
12641,4.316385268229872
12642,3.2074770920309508
12643,3.5732652742986377
12644,3.701200035393968
12645,4.357234898132528
12646,4.933549087649145
12647,4.2608025404974
12648,3.6664197058175625
12649,4.299619283334059
12650,4.877998612165975
12651,3.2178059497992413
12652,4.6310207057037704
12653,4.127176950348266
12654,3.6318123132021456
12655,4.323948042429212
12656,3.7106270862543345
12657,4.826160632413036
12658,3.798377603553461
12659,4.573625886691434
12660,3.9997038037851946
12661,3.915081599378105
12662,3.543229911428073
12663,3.0910452626473517
12664,2.064875879729334
12665,3.9411351054018966
12666,3.4086763350704055
12667,4.786046614378559
12668,4.366432203893086
12669,3.0331052167174315
12670,2.876740987577448
12671,3.1774031724865237
12672,4.330881597696606
12673,3.643252587286851
12674,4.6962019260925025
12675,3.926663198190118
12676,5.042837162625758
12677,5.3537580535372875
12678,5.061450403148435
12679,3.8657648537343885
12680,5.019895122893785
12681,3.024443357237736
12682,4.067849488627827
12683,5.730681872525712
12684,4.99986010914757
12685,3.597851588013031
12686,4.451948232093265
12687,4.96213834757626
12688,4.939943385997684
12689,4.33870418023306
12690,4.65111946934949
12691,4.234478135014423
12692,3.00405301908699
12693,4.094402838225689
12694,4.860779766735954
12695,5.324327878565507
12696,4.692024929369392
12697,3.9281621368267774
12698,5.133981043659712
12699,5.456634561273937
12700,4.7736576898751215
12701,4.455581830891914
12702,5.127146567052428
12703,5.679187059800309
12704,5.026446150753234
12705,4.691320360524033
12706,4.951732996388004
12707,4.647898278345513
12708,3.988499399294578
12709,4.867096765328192
12710,4.814018371713091
12711,3.585255589329685
12712,4.588767001989198
12713,4.751986043740639
12714,4.438654930294595
12715,4.522697245978026
12716,4.233330533598055
12717,3.985899261188089
12718,4.06478693358387
12719,5.397092437143398
12720,5.251062735363288
12721,4.929458040633237
12722,5.543537762484851
12723,5.172969375827876
12724,5.248890575263064
12725,5.694702533413726
12726,5.3648083306808445
12727,3.4776276493956684
12728,4.692337376214959
12729,3.476563093432095
12730,4.595487862086813
12731,4.50131771463998
12732,4.161215748909233
12733,4.11203016695086
12734,4.96275002926553
12735,4.587780010552985
12736,5.086520787811096
12737,5.086802042120956
12738,5.341803791590029
12739,5.103765878452228
12740,4.379015350569513
12741,4.924359277340938
12742,5.285985741382032
12743,5.099161755447311
12744,4.062028863599854
12745,4.183314134038076
12746,4.556983777991653
12747,4.272408479600981
12748,5.357696991397591
12749,4.54406085381786
12750,4.798748714637969
12751,3.573553662237375
12752,3.713830786042574
12753,4.165662866742398
12754,3.8512556649232743
12755,3.4449494453762664
12756,4.005608703209845
12757,3.855813985769633
12758,4.8113240803164805
12759,4.490271760416992
12760,5.060940233859997
12761,4.348423634481523
12762,4.74209802725942
12763,5.201038511514306
12764,2.7317642655760164
12765,5.056681967053001
12766,4.867239104259331
12767,4.507137365653529
12768,4.549091176736923
12769,5.440069896619704
12770,4.265180004119392
12771,4.960878060212759
12772,4.643475788655504
12773,4.976995076302669
12774,4.397714983118534
12775,4.800007984948615
12776,2.7322024378959067
12777,2.6786749255558076
12778,4.500685644587915
12779,4.933043175570724
12780,4.637194259545554
12781,4.927200021929874
12782,5.045017476020814
12783,4.165065261954432
12784,4.470723462922183
12785,4.123945482615255
12786,4.377013720469141
12787,4.8582038363767275
12788,4.172551983686968
12789,4.123681978632562
12790,4.558785540377027
12791,4.717093170843964
12792,4.807174669565635
12793,5.127486379655934
12794,4.175797276561217
12795,4.80368979461372
12796,3.5821279407521347
12797,3.6724082634169255
12798,4.631684219298491
12799,4.453882193711806
12800,5.177141734915678
12801,4.745910723949882
12802,3.9101559603707163
12803,4.164873981825813
12804,5.690284041571327
12805,4.940008319480411
12806,5.057058204704343
12807,4.640115181232867
12808,4.173925359149132
12809,4.648007988399502
12810,5.126022620850636
12811,4.724837745210941
12812,5.091088038699969
12813,4.315910030484684
12814,4.4607710963349385
12815,5.023012739900037
12816,4.615876273153888
12817,4.662801293903579
12818,3.670228670199442
12819,4.734467139960016
12820,4.902239929040428
12821,4.031094252317303
12822,4.759609629891211
12823,4.9691165003280435
12824,4.020430363661049
12825,5.115201731712196
12826,4.878617751685518
12827,3.562118199152749
12828,3.015466926082386
12829,3.8481490324284104
12830,4.211740508721136
12831,2.985419975813875
12832,4.343795932544696
12833,4.790007555739134
12834,4.2758329908960615
12835,4.8550036669064305
12836,2.3670333344211425
12837,4.575129406040983
12838,4.669781733825092
12839,5.287927866124562
12840,3.382946454052564
12841,2.519898049385433
12842,4.339418328445959
12843,4.206011277050137
12844,2.507102714851432
12845,4.84606655055463
12846,5.0256126484691235
12847,3.273373551969302
12848,3.5764722868695262
12849,4.27386661385899
12850,3.7462372763417147
12851,4.200258556668678
12852,5.027047377742652
12853,3.4731528519895156
12854,3.533921877297103
12855,3.8455112862425005
12856,3.6457671202657287
12857,2.9899223838069435
12858,4.827850460324222
12859,2.8482020282838922
12860,3.880898152719108
12861,3.169406741955475
12862,4.5650046184282544
12863,5.153173362558114
12864,4.97688504816659
12865,4.4988117201660085
12866,4.207146977072498
12867,3.8680346987507295
